146.09,32.50660236
146.1,32.67837678
146.11,32.84025708
146.12,33.0117978
146.13,33.19276278
146.14,33.35487678
146.15,33.5264175
146.16,33.6882978
146.17,33.84098754
146.18,34.0125258
146.19,34.17464226
146.2,34.33675626
146.21,34.50829698
146.22,34.6798377
146.23,34.841718
146.24,35.003832
146.25,35.18479698
146.26,35.36599812
146.27,35.52811212
146.28,35.69965284
146.29,35.85187272
146.3,36.02364714
146.31,36.19518786
146.32,36.36672858
146.33,36.52860642
146.34,36.69072288
146.35,36.84317646
146.36,37.01495088
146.37,37.1864916
146.38,37.3483719
146.39,37.51991262
146.4,37.6723662
146.41,37.83448266
146.42,38.00602092
146.43,38.16813492
146.44,38.33025138
146.45,38.49213168
146.46,38.65424568
146.47,38.81635968
146.48,38.97823998
146.49,39.13069356
146.5,39.30223428
146.51,39.46411212
146.52,39.63565284
146.53,39.80719356
146.54,39.97897044
146.55,40.14108444
146.56,40.31262516
146.57,40.47473916
146.58,40.636617
146.59,40.79873346
146.6,40.96061376
146.61,41.12249406
146.62,41.28460806
146.63,41.44672206
146.64,41.6085999
146.65,41.78037678
146.66,41.96134422
146.67,42.12345822
146.68,42.29499894
146.69,42.45711048
146.7,42.61899078
146.71,42.78110724
146.72,42.93356082
146.73,43.07659014
146.74,43.20995904
146.75,43.36241262
146.76,43.53395334
146.77,43.68640446
146.78,43.8390942
146.79,43.99155024
146.8,44.14400382
146.81,44.30611782
146.82,44.46799812
146.83,44.6204517
146.84,44.77314144
146.85,44.92559502
146.86,45.08770902
146.87,45.2592522
146.88,45.43079292
146.89,45.6119916
146.9,45.78353232
146.91,45.9644973
146.92,46.14569844
146.93,46.31723916
146.94,46.47911946
146.95,46.64123346
146.96,46.80311376
146.97,46.96523022
146.98,47.12710806
146.99,47.28922206
147,47.47018704
147.01,47.64172776
147.02,47.81326602
147.03,47.97561864
147.04,48.12807468
147.05,48.27086538
147.06,48.43297938
147.07,48.57601116
147.08,48.7381227
147.09,48.900003
147.1,49.07154618
147.11,49.24308444
147.12,49.41462516
147.13,49.576503
147.14,49.73885316
147.15,49.91039634
147.16,50.0819346
147.17,50.25347532
147.18,50.4059289
147.19,50.52987108
147.2,50.61564144
147.21,50.64415038
147.22,50.63472612
147.23,50.63472612
147.24,50.64415284
147.25,50.64415284
147.26,50.65381326
147.27,50.65381326
147.28,50.66347368
147.29,50.66347368
147.3,50.6729004
147.31,50.6729004
147.32,50.67266424
147.33,50.67266424
147.34,50.67266424
147.35,50.66323752
147.36,50.66323752
147.37,50.66323752
147.38,50.85386538
147.39,50.85386538
147.4,50.85386538
147.41,50.8632921
147.42,50.8632921
147.43,50.8632921
147.44,50.8632921
147.45,50.8632921
147.46,50.8632921
147.47,50.8632921
147.48,50.8632921
147.49,50.84443866
147.5,50.84443866
147.51,50.85386538
147.52,50.85386538
147.53,50.8635258
147.54,50.85386538
147.55,50.85386538
147.56,50.8632921
147.57,50.85386538
147.58,50.85386538
147.59,50.85386538
147.6,50.8632921
147.61,50.8632921
147.62,50.8632921
147.63,50.85386538
147.64,50.85386538
147.65,50.85386538
147.66,50.84420496
147.67,50.84420496
147.68,50.85386538
147.69,50.8347807
147.7,50.7586683
147.71,50.69198754
147.72,50.6156439
147.73,50.55838494
147.74,50.48203638
147.75,50.4059289
147.76,50.32015854
147.77,50.2438149
147.78,50.14861782
147.79,50.06284746
147.8,49.96765284
147.81,49.88188248
147.82,49.80553638
147.83,49.72942644
147.84,49.64342238
147.85,49.55765448
147.86,49.4622237
147.87,49.37645088
147.88,49.3003434
147.89,49.2239973
147.9,49.13822694
147.91,49.05245658
147.92,48.95726196
147.93,48.86183118
147.94,48.77606082
147.95,48.69052662
147.96,48.6045201
147.97,48.50932548
147.98,48.43321554
147.99,48.33778722
148,48.24259014
148.01,48.15658362
148.02,48.06115284
148.03,47.98504536
148.04,47.90869926
148.05,47.82316506
148.06,47.72773428
148.07,47.64196638
148.08,47.53710642
148.09,47.43201522
148.1,47.3370543
148.11,47.25128394
148.12,47.1464289
148.13,47.05099812
148.14,46.95556734
148.15,46.86037272
148.16,46.7745999
148.17,46.688832
148.18,46.59340122
148.19,46.49820414
148.2,46.40277336
148.21,46.30757874
148.22,46.22180838
148.23,46.12661376
148.24,46.0408434
148.25,45.94541262
148.26,45.84055512
148.27,45.73569762
148.28,45.65959014
148.29,45.56415936
148.3,45.478389
148.31,45.39261864
148.32,45.29742402
148.33,45.21141996
148.34,45.11622042
148.35,45.03045006
148.36,44.94468216
148.37,44.86833852
148.38,44.77314144
148.39,44.6967978
148.4,44.59217892
148.41,44.48708526
148.42,44.38222776
148.43,44.29669356
148.44,44.20126278
148.45,44.11549488
148.46,44.02006164
148.47,43.92463086
148.48,43.82000952
148.49,43.69606734
148.5,43.59120984
148.51,43.48659096
148.52,43.40058444
148.53,43.30538982
148.54,43.20995904
148.55,43.11476196
148.56,43.01933118
148.57,42.91447368
148.58,42.80985234
148.59,42.69533688
148.6,42.59048184
148.61,42.48562434
148.62,42.3807693
148.63,42.26648754
148.64,42.15196962
148.65,42.03768786
148.66,41.92340856
148.67,41.7898035
148.68,41.66585886
148.69,41.54191914
148.7,41.42763738
148.71,41.31335562
148.72,41.19907386
148.73,41.08455594
148.74,40.97027418
148.75,40.85575872
148.76,40.74147696
148.77,40.6078719
148.78,40.48416588
148.79,40.36965042
148.8,40.24594194
148.81,40.12199976
148.82,39.99805512
148.83,39.88353966
148.84,39.75017076
148.85,39.62646228
148.86,39.50252256
148.87,39.37834176
148.88,39.25463574
148.89,39.13069356
148.9,38.99732712
148.91,38.86372206
148.92,38.73035562
148.93,38.59698672
148.94,38.46361782
148.95,38.33001522
148.96,38.18722206
148.97,38.04419274
148.98,37.9108263
148.99,37.78665042
149,37.65328152
149.01,37.52933688
149.02,37.38654372
149.03,37.23409014
149.04,37.09106082
149.05,36.95745822
149.06,36.82432548
149.07,36.69095904
149.08,36.5382693
149.09,36.4049004
149.1,36.26187354
149.11,36.1094175
149.12,35.96639064
149.13,35.82336132
149.14,35.68056816
149.15,35.5469631
149.16,35.40393624
149.17,35.26114308
149.18,35.12753802
149.19,34.9753206
149.2,34.87988982
149.21,34.85114226
149.22,34.87988982
149.23,34.87988982
149.24,34.81320414
149.25,34.67960154
149.26,34.50829698
149.27,34.32709584
149.28,34.17464226
149.29,34.03161294
149.3,33.88858362
149.31,33.74579046
149.32,33.6027636
149.33,33.44064714
149.34,33.28819356
149.35,33.1260771
149.36,32.97362598
149.37,32.81150952
149.38,32.6592921
149.39,32.51602662
149.4,32.36357304
149.41,32.20145904
149.42,32.05866588
149.43,31.9062123
149.44,31.75352256
149.45,31.60130268
149.46,31.44861294
149.47,31.30558362
149.48,31.1533662
149.49,31.00067646
149.5,30.84822288
149.51,30.70519356
149.52,30.55273998
149.53,30.40971066
149.54,30.24783036
149.55,30.07628964
149.56,29.93326278
149.57,29.7808092
149.58,29.63777988
149.59,29.4853263
149.6,29.33263656
149.61,29.19926766
149.62,29.04705024
149.63,28.91321148
149.64,28.7609916
149.65,28.60830432
149.66,28.46551116
149.67,28.31305512
149.68,28.16036538
149.69,28.02699894
149.7,27.87454536
149.71,27.73174974
149.72,27.58872288
149.73,27.45512028
149.74,27.30266424
149.75,27.15963738
149.76,27.00718134
149.77,26.8453035
149.78,26.70227418
149.79,26.54958444
149.8,26.39736702
149.81,26.23525056
149.82,26.08256082
149.83,25.9303434
149.84,25.77765366
149.85,25.60611294
149.86,25.45365936
149.87,25.28211864
149.88,25.12966506
149.89,24.97697532
149.9,24.83418216
149.91,24.67206816
149.92,24.50052744
149.93,24.33841344
149.94,24.18619356
149.95,24.04316424
149.96,23.89071066
149.97,23.73802092
149.98,23.57614308
149.99,23.40460236
150,23.23306164
150.01,23.07094764
150.02,22.90883118
150.03,22.72763004
150.04,22.5372408
150.05,22.33695252
150.06,22.15598754
150.07,22.04146962
150.08,21.9747864
150.09,21.95569926
150.1,21.8414175
150.11,21.63170496
150.12,21.39324486
150.13,21.23136702
150.14,21.12650952
150.15,21.0119916
150.16,20.85011376
150.17,20.67857304
150.18,20.50703232
150.19,20.35457874
150.2,20.20212516
150.21,20.04001116
150.22,19.88755512
150.23,19.72567728
150.24,19.53481572
150.25,19.3347636
150.26,19.13447532
150.27,18.97259748
150.28,18.81990774
150.29,18.66768786
150.3,18.49614714
150.31,18.32460888
150.32,18.14317158
150.33,17.98129128
150.34,17.83826196
150.35,17.68580838
150.36,17.51427012
150.37,17.35215366
150.38,17.19970008
150.39,17.0472465
150.4,16.90421718
150.41,16.7517636
150.42,16.58022288
150.43,16.40868216
150.44,16.24680186
150.45,16.08468786
150.46,15.92257386
150.47,15.7604574
150.48,15.57949242
150.49,15.42703884
150.5,15.26492238
150.51,15.11247126
150.52,14.95977906
150.53,14.80756164
150.54,14.63602338
150.55,14.48333118
150.56,14.31179292
150.57,14.14991262
150.58,13.99722288
150.59,13.83534258
150.6,13.67322858
150.61,13.51111458
150.62,13.33957386
150.63,13.18735644
150.64,13.02523998
150.65,12.86335968
150.66,12.7106724
150.67,12.53913168
150.68,12.38644194
150.69,12.23422452
150.7,12.0911952
150.71,11.91965448
150.72,11.76696474
150.73,11.61474486
150.74,11.46229128
150.75,11.3098377
150.76,11.12863656
150.77,10.95709584
150.78,10.795218
150.79,10.62367728
150.8,10.45213656
150.81,10.29002256
150.82,10.11848184
150.83,9.9657921
150.84,9.8039118
150.85,9.6417978
150.86,9.47025708
150.87,9.31803966
150.88,9.1559232
150.89,9.00323346
150.9,8.84135562
150.91,8.6698149
150.92,8.49827418
150.93,8.34558444
150.94,8.1837066
150.95,8.02159014
150.96,7.85947614
150.97,7.69759584
150.98,7.53548184
150.99,7.36394112
151,7.20182712
151.01,7.03994682
151.02,6.87806898
151.03,6.7062921
151.04,6.53475138
151.05,6.37263738
151.06,6.21052092
151.07,6.0583035
151.08,5.88676278
151.09,5.72464878
151.1,5.56276848
151.11,5.41007874
151.12,5.257389
151.13,5.10517158
151.14,4.95248184
151.15,4.79060154
151.16,4.6287237
151.17,4.46660724
151.18,4.31415366
151.19,4.15203966
151.2,3.99958608
151.21,3.82804536
151.22,3.65650464
151.23,3.49439064
151.24,3.35136132
151.25,3.18924732
151.26,3.0177066
151.27,2.8558263
151.28,2.70313656
151.29,2.54125872
151.3,2.38903884
151.31,2.22692484
151.32,2.06480838
151.33,1.90293054
151.34,1.75990122
151.35,1.59778722
151.36,1.41681978
151.37,1.23561864
151.38,1.06408038
151.39,0.90196392
151.4,0.74008608
151.41,0.58763004
151.42,0.43517646
151.43,0.28272288
151.44,1.40E-01
151.45,-1.30E-02
151.46,-0.1652136
151.47,-0.3273276
151.48,-0.4892079
151.49,-0.6513219
151.5,-0.81343836
151.51,-0.95646522
151.52,-1.10892126
151.53,-1.2707991
151.54,-1.43291556
151.55,-1.60445382
151.56,-1.77599454
151.57,-1.94753526
151.58,-2.100225
151.59,-2.262339
151.6,-2.41455888
151.61,-2.57667288
151.62,-2.73878934
151.63,-2.90066718
151.64,-3.05312076
151.65,-3.22466148
151.66,-3.39643836
151.67,-3.5583162
151.68,-3.72043266
151.69,-3.88254666
151.7,-4.05408738
151.71,-4.21596522
151.72,-4.38750594
151.73,-4.54938624
151.74,-4.7117364
151.75,-4.86418998
151.76,-5.02630644
151.77,-5.17852386
151.78,-5.3312136
151.79,-5.4930939
151.8,-5.6552079
151.81,-5.8173219
151.82,-5.98886262
151.83,-6.15074292
151.84,-6.30343266
151.85,-6.4653105
151.86,-6.6271908
151.87,-6.7893048
151.88,-6.94199454
151.89,-7.10387484
151.9,-7.25656458
151.91,-7.4281053
151.92,-7.58998314
151.93,-7.75186344
151.94,-7.9142136
151.95,-8.08575432
151.96,-8.25729258
151.97,-8.40974862
151.98,-8.58128688
151.99,-8.73374292
152,-8.89585692
152.01,-9.05797092
152.02,-9.21985122
152.03,-9.39139194
152.04,-9.55326978
152.05,-9.70595952
152.06,-9.86783982
152.07,-10.02995382
152.08,-10.19207028
152.09,-10.363611
152.1,-10.53514926
152.11,-10.69702956
152.12,-10.86857028
152.13,-11.03068428
152.14,-11.202225
152.15,-11.37376572
152.16,-11.53587972
152.17,-11.70742044
152.18,-11.86011018
152.19,-12.02198802
152.2,-12.18386832
152.21,-12.34598232
152.22,-12.50786262
152.23,-12.66055236
152.24,-12.81300594
152.25,-12.9751224
152.26,-13.1372364
152.27,-13.31820138
152.28,-13.48008168
152.29,-13.63277142
152.3,-13.79488542
152.31,-13.96642614
152.32,-14.12830644
152.33,-14.29018428
152.34,-14.45230074
152.35,-14.60498802
152.36,-14.76686832
152.37,-14.90989764
152.38,-15.07201164
152.39,-15.23389194
152.4,-15.39576978
152.41,-15.55788624
152.42,-15.72966066
152.43,-15.90120138
152.44,-16.0727421
152.45,-16.2346224
152.46,-16.3967364
152.47,-16.56827712
152.48,-16.73039112
152.49,-16.882611
152.5,-17.03529828
152.51,-17.206839
152.52,-17.34963216
152.53,-17.52140904
152.54,-17.67386262
152.55,-17.83597662
152.56,-17.98843266
152.57,-18.1503105
152.58,-18.31242696
152.59,-18.48396522
152.6,-18.6364188
152.61,-18.80795952
152.62,-18.97007598
152.63,-19.13218998
152.64,-19.29407028
152.65,-19.45618428
152.66,-19.627725
152.67,-19.78960284
152.68,-19.94229504
152.69,-20.10440904
152.7,-20.26628688
152.71,-20.44748802
152.72,-20.5999416
152.73,-20.75239764
152.74,-20.90485122
152.75,-21.04764438
152.76,-21.20975838
152.77,-21.37187484
152.78,-21.53375268
152.79,-21.70552956
152.8,-21.85798314
152.81,-22.01043672
152.82,-22.17255318
152.83,-22.33466718
152.84,-22.4868846
152.85,-22.64900106
152.86,-22.81111752
152.87,-22.96356864
152.88,-23.1256851
152.89,-23.27813868
152.9,-23.43059226
152.91,-23.60213298
152.92,-23.75458656
152.93,-23.91670056
152.94,-24.08824128
152.95,-24.25035774
152.96,-24.40281132
152.97,-24.56492532
152.98,-24.70771848
152.99,-24.86017452
153,-25.03171278
153.01,-25.19382678
153.02,-25.35594324
153.03,-25.50839682
153.04,-25.6608504
153.05,-25.8229644
153.06,-25.97542044
153.07,-26.13753444
153.08,-26.2996509
153.09,-26.47118916
153.1,-26.64272988
153.11,-26.80461018
153.12,-26.95706376
153.13,-27.11917776
153.14,-27.2716338
153.15,-27.43374534
153.16,-27.58620138
153.17,-27.73865496
153.18,-27.91019568
153.19,-28.0817364
153.2,-28.23418998
153.21,-28.38664356
153.22,-28.55818428
153.23,-28.71087402
153.24,-28.88241474
153.25,-29.053953
153.26,-29.21606946
153.27,-29.37794976
153.28,-29.53040334
153.29,-29.68285692
153.3,-29.84497092
153.31,-29.99766066
153.32,-30.14045382
153.33,-30.2929074
153.34,-30.44536344
153.35,-30.60747744
153.36,-30.76959144
153.37,-30.9317079
153.38,-31.10324862
153.39,-31.27478688
153.4,-31.43666718
153.41,-31.58912076
153.42,-31.75100106
153.43,-31.91311506
153.44,-32.07522906
153.45,-32.25643266
153.46,-32.41854666
153.47,-32.57076408
153.48,-32.73287808
153.49,-32.90442126
153.5,-33.05687484
153.51,-33.21898884
153.52,-33.37144242
153.53,-33.53355642
153.54,-33.69543672
153.55,-33.86697744
153.56,-34.03851816
153.57,-34.1912079
153.58,-34.34366148
153.59,-34.50577548
153.6,-34.66789194
153.61,-34.83943266
153.62,-35.0013105
153.63,-35.16318834
153.64,-35.31588054
153.65,-35.47775838
153.66,-35.6492991
153.67,-35.8114131
153.68,-35.97352956
153.69,-36.12598314
153.7,-36.27843672
153.71,-36.43089276
153.72,-36.59300676
153.73,-36.74545788
153.74,-36.90757434
153.75,-37.0696908
153.76,-37.23156864
153.77,-37.4031069
153.78,-37.56522582
153.79,-37.72710366
153.8,-37.8795597
153.81,-38.0416737
153.82,-38.2037877
153.83,-38.37532842
153.84,-38.53720872
153.85,-38.70874698
153.86,-38.87086344
153.87,-39.0424017
153.88,-39.21417858
153.89,-39.37605642
153.9,-39.5475996
153.91,-39.7097136
153.92,-39.87159144
153.93,-40.02404748
153.94,-40.19558574
153.95,-40.34827548
153.96,-40.51015578
153.97,-40.68169404
153.98,-40.85323476
153.99,-41.02477548
154,-41.18689194
154.01,-41.33958168
154.02,-41.50145952
154.03,-41.65391556
154.04,-41.8157934
154.05,-41.98757028
154.06,-42.14968428
154.07,-42.30213786
154.08,-42.46425432
154.09,-42.61647174
154.1,-42.77858574
154.11,-42.9407022
154.12,-43.1028162
154.13,-43.27435446
154.14,-43.43623476
154.15,-43.59834876
154.16,-43.7508048
154.17,-43.90325838
154.18,-44.05571196
154.19,-44.21782842
154.2,-44.37970626
154.21,-44.54182026
154.22,-44.70393672
154.23,-44.8563903
154.24,-45.00884388
154.25,-45.1518732
154.26,-45.30432924
154.27,-45.45678282
154.28,-45.62855724
154.29,-45.78077712
154.3,-45.93346686
154.31,-46.114668
154.32,-46.2859701
154.33,-46.44808656
154.34,-46.61962482
154.35,-46.78150512
154.36,-46.94362158
154.37,-47.09630886
154.38,-47.26784958
154.39,-47.42006946
154.4,-47.582181
154.41,-47.75372664
154.42,-47.90641146
154.43,-48.06852792
154.44,-48.2207478
154.45,-48.39228852
154.46,-48.5449758
154.47,-48.69743184
154.48,-48.85954584
154.49,-49.04051082
154.5,-49.19320056
154.51,-49.3550784
154.52,-49.5169587
154.53,-49.65998802
154.54,-49.8124416
154.55,-49.97455806
154.56,-50.13667206
154.57,-50.2985499
154.58,-50.46066636
154.59,-50.61311994
154.6,-50.73706458
154.61,-50.82283494
154.62,-50.85158004
154.63,-50.8322592
154.64,-50.82283494
154.65,-50.81340822
154.66,-50.81340822
154.67,-50.82283248
154.68,-50.82283248
154.69,-50.8322592
154.7,-50.8322592
154.71,-50.82283248
154.72,-50.8322592
154.73,-50.84191962
154.74,-50.85134388
154.75,-50.85134388
154.76,-50.84191962
154.77,-50.84191962
154.78,-50.87043102
154.79,-50.87043102
154.8,-50.8610043
154.81,-50.87043102
154.82,-50.87043102
154.83,-50.87043102
154.84,-50.87043102
154.85,-50.87043102
154.86,-50.87043102
154.87,-50.8607706
154.88,-50.8607706
154.89,-50.8607706
154.9,-50.87043102
154.91,-50.87043102
154.92,-50.87985528
154.93,-50.87985528
154.94,-50.8895157
154.95,-50.88009144
154.96,-50.88009144
154.97,-50.87043102
154.98,-50.87985528
154.99,-50.87985528
155,-50.8895157
155.01,-50.89917612
155.02,-50.8895157
155.03,-50.8895157
155.04,-50.87985528
155.05,-50.87043102
155.06,-50.87043102
155.07,-50.87043102
155.08,-50.87043102
155.09,-50.87985528
155.1,-50.87985528
155.11,-50.87043102
155.12,-50.83225674
155.13,-50.75614926
155.14,-50.66071848
155.15,-50.56552386
155.16,-50.47009062
155.17,-50.374896
155.18,-50.27946522
155.19,-50.19369486
155.2,-50.1079245
155.21,-50.02215414
155.22,-49.9172991
155.23,-49.81267776
155.24,-49.7075841
155.25,-49.62205236
155.26,-49.536282
155.27,-49.45027548
155.28,-49.3550784
155.29,-49.2499872
155.3,-49.14536832
155.31,-49.04993754
155.32,-48.96416718
155.33,-48.8689701
155.34,-48.78319974
155.35,-48.6783447
